8;parson st;2017-08-03;0001-01-01T12:58:45-00:01;112;62;50;51.4327;-2.605;51.4327, -2.605;2017;3;8;13;0;3
8;parson st;2017-08-03;0001-01-01T13:13:45-00:01;100;52;47;51.4327;-2.605;51.4327, -2.605;2017;3;8;13;15;3
8;parson st;2017-08-03;0001-01-01T13:28:45-00:01;81;40;41;51.4327;-2.605;51.4327, -2.605;2017;3;8;13;30;3
8;parson st;2017-08-03;0001-01-01T13:43:45-00:01;125;73;52;51.4327;-2.605;51.4327, -2.605;2017;3;8;13;45;3
8;parson st;2017-08-03;0001-01-01T13:58:45-00:01;91;45;46;51.4327;-2.605;51.4327, -2.605;2017;3;8;14;0;3
8;parson st;2017-08-03;0001-01-01T14:13:45-00:01;75;35;39;51.4327;-2.605;51.4327, -2.605;2017;3;8;14;15;3
8;parson st;2017-08-03;0001-01-01T14:28:45-00:01;102;49;53;51.4327;-2.605;51.4327, -2.605;2017;3;8;14;30;3
8;parson st;2017-08-03;0001-01-01T14:43:45-00:01;101;50;50;51.4327;-2.605;51.4327, -2.605;2017;3;8;14;45;3
8;parson st;2017-08-03;0001-01-01T14:58:45-00:01;123;63;60;51.4327;-2.605;51.4327, -2.605;2017;3;8;15;0;3
8;parson st;2017-08-03;0001-01-01T15:13:45-00:01;112;59;53;51.4327;-2.605;51.4327, -2.605;2017;3;8;15;15;3
8;parson st;2017-08-03;0001-01-01T15:28:45-00:01;145;84;61;51.4327;-2.605;51.4327, -2.605;2017;3;8;15;30;3
8;parson st;2017-08-03;0001-01-01T15:43:45-00:01;93;42;51;51.4327;-2.605;51.4327, -2.605;2017;3;8;15;45;3
8;parson st;2017-08-03;0001-01-01T15:58:45-00:01;118;62;55;51.4327;-2.605;51.4327, -2.605;2017;3;8;16;0;3
8;parson st;2017-08-03;0001-01-01T16:13:45-00:01;138;76;62;51.4327;-2.605;51.4327, -2.605;2017;3;8;16;15;3
8;parson st;2017-08-03;0001-01-01T16:28:45-00:01;143;80;63;51.4327;-2.605;51.4327, -2.605;2017;3;8;16;30;3
8;parson st;2017-08-03;0001-01-01T16:43:45-00:01;139;77;61;51.4327;-2.605;51.4327, -2.605;2017;3;8;16;45;3
8;parson st;2017-08-03;0001-01-01T16:58:45-00:01;171;102;69;51.4327;-2.605;51.4327, -2.605;2017;3;8;17;0;3
8;parson st;2017-08-03;0001-01-01T17:13:45-00:01;139;76;62;51.4327;-2.605;51.4327, -2.605;2017;3;8;17;15;3
8;parson st;2017-08-03;0001-01-01T17:28:45-00:01;177;116;60;51.4327;-2.605;51.4327, -2.605;2017;3;8;17;30;3
8;parson st;2017-08-03;0001-01-01T17:43:45-00:01;127;69;58;51.4327;-2.605;51.4327, -2.605;2017;3;8;17;45;3
8;parson st;2017-08-03;0001-01-01T17:58:45-00:01;142;83;58;51.4327;-2.605;51.4327, -2.605;2017;3;8;18;0;3
8;parson st;2017-08-03;0001-01-01T18:13:45-00:01;131;75;56;51.4327;-2.605;51.4327, -2.605;2017;3;8;18;15;3
8;parson st;2017-08-03;0001-01-01T18:28:45-00:01;144;82;62;51.4327;-2.605;51.4327, -2.605;2017;3;8;18;30;3
8;parson st;2017-08-03;0001-01-01T18:43:45-00:01;102;52;50;51.4327;-2.605;51.4327, -2.605;2017;3;8;18;45;3
8;parson st;2017-08-03;0001-01-01T18:58:45-00:01;77;33;44;51.4327;-2.605;51.4327, -2.605;2017;3;8;19;0;3
8;parson st;2017-08-03;0001-01-01T19:13:45-00:01;63;22;40;51.4327;-2.605;51.4327, -2.605;2017;3;8;19;15;3
8;parson st;2017-08-03;0001-01-01T19:28:45-00:01;50;16;33;51.4327;-2.605;51.4327, -2.605;2017;3;8;19;30;3
8;parson st;2017-08-03;0001-01-01T19:43:45-00:01;44;13;30;51.4327;-2.605;51.4327, -2.605;2017;3;8;19;45;3
8;parson st;2017-08-03;0001-01-01T19:58:45-00:01;54;19;35;51.4327;-2.605;51.4327, -2.605;2017;3;8;20;0;3
8;parson st;2017-08-03;0001-01-01T20:13:45-00:01;110;57;52;51.4327;-2.605;51.4327, -2.605;2017;3;8;20;15;3
8;parson st;2017-08-03;0001-01-01T20:28:45-00:01;94;47;47;51.4327;-2.605;51.4327, -2.605;2017;3;8;20;30;3
8;parson st;2017-08-03;0001-01-01T20:43:45-00:01;72;30;42;51.4327;-2.605;51.4327, -2.605;2017;3;8;20;45;3
8;parson st;2017-08-03;0001-01-01T20:58:45-00:01;87;39;48;51.4327;-2.605;51.4327, -2.605;2017;3;8;21;0;3
8;parson st;2017-08-03;0001-01-01T21:13:45-00:01;89;42;46;51.4327;-2.605;51.4327, -2.605;2017;3;8;21;15;3
8;parson st;2017-08-03;0001-01-01T21:28:45-00:01;124;72;52;51.4327;-2.605;51.4327, -2.605;2017;3;8;21;30;3
8;parson st;2017-08-03;0001-01-01T21:43:45-00:01;79;40;38;51.4327;-2.605;51.4327, -2.605;2017;3;8;21;45;3
8;parson st;2017-08-03;0001-01-01T21:58:45-00:01;50;22;28;51.4327;-2.605;51.4327, -2.605;2017;3;8;22;0;3
8;parson st;2017-08-03;0001-01-01T22:13:45-00:01;41;17;23;51.4327;-2.605;51.4327, -2.605;2017;3;8;22;15;3
8;parson st;2017-08-03;0001-01-01T22:28:45-00:01;35;14;21;51.4327;-2.605;51.4327, -2.605;2017;3;8;22;30;3
8;parson st;2017-08-03;0001-01-01T22:43:45-00:01;42;17;24;51.4327;-2.605;51.4327, -2.605;2017;3;8;22;45;3
8;parson st;2017-08-03;0001-01-01T22:58:45-00:01;33;14;19;51.4327;-2.605;51.4327, -2.605;2017;3;8;23;0;3
8;parson st;2017-08-03;0001-01-01T23:13:45-00:01;56;20;36;51.4327;-2.605;51.4327, -2.605;2017;3;8;23;15;4
8;parson st;2017-08-03;0001-01-01T23:28:45-00:01;66;30;36;51.4327;-2.605;51.4327, -2.605;2017;3;8;23;30;4
8;parson st;2017-08-03;0001-01-01T23:43:45-00:01;24;10;13;51.4327;-2.605;51.4327, -2.605;2017;3;8;23;45;4
8;parson st;2017-08-05;0000-12-31T23:58:45-00:01;21;6;12;51.4327;-2.605;51.4327, -2.605;2017;5;8;0;0;1
8;parson st;2017-08-05;0001-01-01T00:13:45-00:01;19;5;10;51.4327;-2.605;51.4327, -2.605;2017;5;8;0;15;1
8;parson st;2017-08-05;0001-01-01T00:28:45-00:01;24;8;10;51.4327;-2.605;51.4327, -2.605;2017;5;8;0;30;1
8;parson st;2017-08-05;0001-01-01T00:43:45-00:01;14;5;6;51.4327;-2.605;51.4327, -2.605;2017;5;8;0;45;1
8;parson st;2017-08-05;0001-01-01T00:58:45-00:01;17;6;7;51.4327;-2.605;51.4327, -2.605;2017;5;8;1;0;1
8;parson st;2017-08-05;0001-01-01T01:13:45-00:01;19;6;8;51.4327;-2.605;51.4327, -2.605;2017;5;8;1;15;1
8;parson st;2017-08-05;0001-01-01T01:28:45-00:01;17;5;8;51.4327;-2.605;51.4327, -2.605;2017;5;8;1;30;1
8;parson st;2017-08-05;0001-01-01T01:43:45-00:01;18;5;9;51.4327;-2.605;51.4327, -2.605;2017;5;8;1;45;1
8;parson st;2017-08-05;0001-01-01T01:58:45-00:01;22;6;12;51.4327;-2.605;51.4327, -2.605;2017;5;8;2;0;1
8;parson st;2017-08-05;0001-01-01T02:13:45-00:01;21;6;11;51.4327;-2.605;51.4327, -2.605;2017;5;8;2;15;1
8;parson st;2017-08-05;0001-01-01T02:28:45-00:01;21;4;14;51.4327;-2.605;51.4327, -2.605;2017;5;8;2;30;1
8;parson st;2017-08-05;0001-01-01T02:43:45-00:01;33;10;18;51.4327;-2.605;51.4327, -2.605;2017;5;8;2;45;1
8;parson st;2017-08-05;0001-01-01T02:58:45-00:01;25;6;15;51.4327;-2.605;51.4327, -2.605;2017;5;8;3;0;1
8;parson st;2017-08-05;0001-01-01T03:13:45-00:01;25;6;15;51.4327;-2.605;51.4327, -2.605;2017;5;8;3;15;1
8;parson st;2017-08-05;0001-01-01T03:28:45-00:01;40;12;21;51.4327;-2.605;51.4327, -2.605;2017;5;8;3;30;1
8;parson st;2017-08-05;0001-01-01T03:43:45-00:01;28;7;17;51.4327;-2.605;51.4327, -2.605;2017;5;8;3;45;1
8;parson st;2017-08-05;0001-01-01T03:58:45-00:01;34;9;19;51.4327;-2.605;51.4327, -2.605;2017;5;8;4;0;1
8;parson st;2017-08-05;0001-01-01T04:13:45-00:01;48;14;26;51.4327;-2.605;51.4327, -2.605;2017;5;8;4;15;1
8;parson st;2017-08-05;0001-01-01T04:28:45-00:01;56;18;27;51.4327;-2.605;51.4327, -2.605;2017;5;8;4;30;1
8;parson st;2017-08-05;0001-01-01T04:43:45-00:01;45;14;24;51.4327;-2.605;51.4327, -2.605;2017;5;8;4;45;1
8;parson st;2017-08-05;0001-01-01T04:58:45-00:01;44;13;24;51.4327;-2.605;51.4327, -2.605;2017;5;8;5;0;1
8;parson st;2017-08-05;0001-01-01T05:13:45-00:01;61;20;30;51.4327;-2.605;51.4327, -2.605;2017;5;8;5;15;1
8;parson st;2017-08-05;0001-01-01T05:28:45-00:01;66;21;32;51.4327;-2.605;51.4327, -2.605;2017;5;8;5;30;1
8;parson st;2017-08-05;0001-01-01T05:43:45-00:01;48;14;25;51.4327;-2.605;51.4327, -2.605;2017;5;8;5;45;1
8;parson st;2017-08-05;0001-01-01T05:58:45-00:01;82;28;38;51.4327;-2.605;51.4327, -2.605;2017;5;8;6;0;1
8;parson st;2017-08-05;0001-01-01T06:13:45-00:01;78;29;33;51.4327;-2.605;51.4327, -2.605;2017;5;8;6;15;1
8;parson st;2017-08-05;0001-01-01T06:28:45-00:01;96;38;37;51.4327;-2.605;51.4327, -2.605;2017;5;8;6;30;1
8;parson st;2017-08-05;0001-01-01T06:43:45-00:01;52;17;25;51.4327;-2.605;51.4327, -2.605;2017;5;8;6;45;1
8;parson st;2017-08-05;0001-01-01T06:58:45-00:01;49;15;25;51.4327;-2.605;51.4327, -2.605;2017;5;8;7;0;1
8;parson st;2017-08-05;0001-01-01T07:13:45-00:01;71;26;30;51.4327;-2.605;51.4327, -2.605;2017;5;8;7;15;1
8;parson st;2017-08-05;0001-01-01T07:28:45-00:01;84;32;35;51.4327;-2.605;51.4327, -2.605;2017;5;8;7;30;1
8;parson st;2017-08-05;0001-01-01T07:43:45-00:01;76;27;34;51.4327;-2.605;51.4327, -2.605;2017;5;8;7;45;1
8;parson st;2017-08-05;0001-01-01T07:58:45-00:01;42;13;21;51.4327;-2.605;51.4327, -2.605;2017;5;8;8;0;1
8;parson st;2017-08-05;0001-01-01T08:13:45-00:01;51;15;27;51.4327;-2.605;51.4327, -2.605;2017;5;8;8;15;1
8;parson st;2017-08-05;0001-01-01T08:28:45-00:01;56;19;27;51.4327;-2.605;51.4327, -2.605;2017;5;8;8;30;1
8;parson st;2017-08-05;0001-01-01T08:43:45-00:01;70;24;33;51.4327;-2.605;51.4327, -2.605;2017;5;8;8;45;1
8;parson st;2017-08-05;0001-01-01T08:58:45-00:01;59;19;29;51.4327;-2.605;51.4327, -2.605;2017;5;8;9;0;1
8;parson st;2017-08-05;0001-01-01T09:13:45-00:01;51;17;24;51.4327;-2.605;51.4327, -2.605;2017;5;8;9;15;1
8;parson st;2017-08-05;0001-01-01T09:28:45-00:01;63;23;27;51.4327;-2.605;51.4327, -2.605;2017;5;8;9;30;1
8;parson st;2017-08-05;0001-01-01T09:43:45-00:01;83;30;37;51.4327;-2.605;51.4327, -2.605;2017;5;8;9;45;1
8;parson st;2017-08-05;0001-01-01T09:58:45-00:01;53;18;24;51.4327;-2.605;51.4327, -2.605;2017;5;8;10;0;1
8;parson st;2017-08-05;0001-01-01T10:13:45-00:01;79;28;35;51.4327;-2.605;51.4327, -2.605;2017;5;8;10;15;1
8;parson st;2017-08-05;0001-01-01T10:28:45-00:01;71;24;34;51.4327;-2.605;51.4327, -2.605;2017;5;8;10;30;1
8;parson st;2017-08-05;0001-01-01T10:43:45-00:01;35;11;17;51.4327;-2.605;51.4327, -2.605;2017;5;8;10;45;1
8;parson st;2017-08-05;0001-01-01T10:58:45-00:01;45;15;22;51.4327;-2.605;51.4327, -2.605;2017;5;8;11;0;1
8;parson st;2017-08-05;0001-01-01T11:13:45-00:01;32;9;17;51.4327;-2.605;51.4327, -2.605;2017;5;8;11;15;1
8;parson st;2017-08-05;0001-01-01T11:28:45-00:01;54;20;23;51.4327;-2.605;51.4327, -2.605;2017;5;8;11;30;1
8;parson st;2017-08-05;0001-01-01T11:43:45-00:01;36;11;17;51.4327;-2.605;51.4327, -2.605;2017;5;8;11;45;1
8;parson st;2017-08-05;0001-01-01T11:58:45-00:01;34;10;18;51.4327;-2.605;51.4327, -2.605;2017;5;8;12;0;1
8;parson st;2017-08-05;0001-01-01T12:13:45-00:01;43;13;22;51.4327;-2.605;51.4327, -2.605;2017;5;8;12;15;1
8;parson st;2017-08-05;0001-01-01T12:28:45-00:01;50;18;21;51.4327;-2.605;51.4327, -2.605;2017;5;8;12;30;1
8;parson st;2017-08-05;0001-01-01T12:43:45-00:01;47;13;26;51.4327;-2.605;51.4327, -2.605;2017;5;8;12;45;1
8;parson st;2017-08-05;0001-01-01T12:58:45-00:01;52;15;28;51.4327;-2.605;51.4327, -2.605;2017;5;8;13;0;1
8;parson st;2017-08-05;0001-01-01T13:13:45-00:01;59;19;29;51.4327;-2.605;51.4327, -2.605;2017;5;8;13;15;1
8;parson st;2017-08-05;0001-01-01T13:28:45-00:01;30;9;16;51.4327;-2.605;51.4327, -2.605;2017;5;8;13;30;1
8;parson st;2017-08-05;0001-01-01T13:43:45-00:01;44;13;24;51.4327;-2.605;51.4327, -2.605;2017;5;8;13;45;1
8;parson st;2017-08-05;0001-01-01T13:58:45-00:01;46;14;23;51.4327;-2.605;51.4327, -2.605;2017;5;8;14;0;1
8;parson st;2017-08-05;0001-01-01T14:13:45-00:01;41;14;19;51.4327;-2.605;51.4327, -2.605;2017;5;8;14;15;1
8;parson st;2017-08-05;0001-01-01T14:28:45-00:01;37;11;19;51.4327;-2.605;51.4327, -2.605;2017;5;8;14;30;1
8;parson st;2017-08-05;0001-01-01T14:43:45-00:01;70;21;37;51.4327;-2.605;51.4327, -2.605;2017;5;8;14;45;1
8;parson st;2017-08-05;0001-01-01T14:58:45-00:01;47;14;25;51.4327;-2.605;51.4327, -2.605;2017;5;8;15;0;1
8;parson st;2017-08-05;0001-01-01T15:13:45-00:01;41;11;23;51.4327;-2.605;51.4327, -2.605;2017;5;8;15;15;1
8;parson st;2017-08-05;0001-01-01T15:28:45-00:01;52;15;28;51.4327;-2.605;51.4327, -2.605;2017;5;8;15;30;1
8;parson st;2017-08-05;0001-01-01T15:43:45-00:01;69;23;33;51.4327;-2.605;51.4327, -2.605;2017;5;8;15;45;1
8;parson st;2017-08-05;0001-01-01T15:58:45-00:01;39;11;21;51.4327;-2.605;51.4327, -2.605;2017;5;8;16;0;1
8;parson st;2017-08-05;0001-01-01T16:13:45-00:01;38;10;21;51.4327;-2.605;51.4327, -2.605;2017;5;8;16;15;1
8;parson st;2017-08-05;0001-01-01T16:28:45-00:01;32;9;17;51.4327;-2.605;51.4327, -2.605;2017;5;8;16;30;1
8;parson st;2017-08-05;0001-01-01T16:43:45-00:01;25;6;15;51.4327;-2.605;51.4327, -2.605;2017;5;8;16;45;1
8;parson st;2017-08-05;0001-01-01T16:58:45-00:01;52;16;27;51.4327;-2.605;51.4327, -2.605;2017;5;8;17;0;1
8;parson st;2017-08-05;0001-01-01T17:13:45-00:01;62;17;35;51.4327;-2.605;51.4327, -2.605;2017;5;8;17;15;1
8;parson st;2017-08-05;0001-01-01T17:28:45-00:01;63;18;35;51.4327;-2.605;51.4327, -2.605;2017;5;8;17;30;1
8;parson st;2017-08-05;0001-01-01T17:43:45-00:01;61;17;34;51.4327;-2.605;51.4327, -2.605;2017;5;8;17;45;1
8;parson st;2017-08-05;0001-01-01T17:58:45-00:01;44;11;26;51.4327;-2.605;51.4327, -2.605;2017;5;8;18;0;1
8;parson st;2017-08-05;0001-01-01T18:13:45-00:01;60;18;32;51.4327;-2.605;51.4327, -2.605;2017;5;8;18;15;1
8;parson st;2017-08-05;0001-01-01T18:28:45-00:01;57;16;33;51.4327;-2.605;51.4327, -2.605;2017;5;8;18;30;1
8;parson st;2017-08-05;0001-01-01T18:43:45-00:01;49;13;28;51.4327;-2.605;51.4327, -2.605;2017;5;8;18;45;1
8;parson st;2017-08-05;0001-01-01T18:58:45-00:01;54;16;29;51.4327;-2.605;51.4327, -2.605;2017;5;8;19;0;1
8;parson st;2017-08-05;0001-01-01T19:13:45-00:01;45;12;26;51.4327;-2.605;51.4327, -2.605;2017;5;8;19;15;1
8;parson st;2017-08-05;0001-01-01T19:28:45-00:01;65;19;35;51.4327;-2.605;51.4327, -2.605;2017;5;8;19;30;1
8;parson st;2017-08-05;0001-01-01T19:43:45-00:01;53;15;28;51.4327;-2.605;51.4327, -2.605;2017;5;8;19;45;1
8;parson st;2017-08-05;0001-01-01T19:58:45-00:01;62;17;35;51.4327;-2.605;51.4327, -2.605;2017;5;8;20;0;1
8;parson st;2017-08-05;0001-01-01T20:13:45-00:01;49;12;29;51.4327;-2.605;51.4327, -2.605;2017;5;8;20;15;1
8;parson st;2017-08-05;0001-01-01T20:28:45-00:01;48;12;29;51.4327;-2.605;51.4327, -2.605;2017;5;8;20;30;1
8;parson st;2017-08-05;0001-01-01T20:43:45-00:01;38;9;24;51.4327;-2.605;51.4327, -2.605;2017;5;8;20;45;1
8;parson st;2017-08-05;0001-01-01T20:58:45-00:01;36;9;22;51.4327;-2.605;51.4327, -2.605;2017;5;8;21;0;1
8;parson st;2017-08-05;0001-01-01T21:13:45-00:01;43;11;26;51.4327;-2.605;51.4327, -2.605;2017;5;8;21;15;1
8;parson st;2017-08-05;0001-01-01T21:28:45-00:01;46;11;28;51.4327;-2.605;51.4327, -2.605;2017;5;8;21;30;1
8;parson st;2017-08-05;0001-01-01T21:43:45-00:01;34;7;21;51.4327;-2.605;51.4327, -2.605;2017;5;8;21;45;1
8;parson st;2017-08-05;0001-01-01T21:58:45-00:01;35;8;23;51.4327;-2.605;51.4327, -2.605;2017;5;8;22;0;1
8;parson st;2017-08-05;0001-01-01T22:13:45-00:01;19;5;11;51.4327;-2.605;51.4327, -2.605;2017;5;8;22;15;2
8;parson st;2017-08-05;0001-01-01T22:28:45-00:01;23;7;12;51.4327;-2.605;51.4327, -2.605;2017;5;8;22;30;2
8;parson st;2017-08-05;0001-01-01T22:43:45-00:01;24;6;14;51.4327;-2.605;51.4327, -2.605;2017;5;8;22;45;2
8;parson st;2017-08-05;0001-01-01T22:58:45-00:01;17;5;9;51.4327;-2.605;51.4327, -2.605;2017;5;8;23;0;2
8;parson st;2017-08-05;0001-01-01T23:13:45-00:01;14;4;8;51.4327;-2.605;51.4327, -2.605;2017;5;8;23;15;2
8;parson st;2017-08-05;0001-01-01T23:28:45-00:01;19;5;10;51.4327;-2.605;51.4327, -2.605;2017;5;8;23;30;2
8;parson st;2017-08-05;0001-01-01T23:43:45-00:01;12;4;6;51.4327;-2.605;51.4327, -2.605;2017;5;8;23;45;2
8;parson st;2017-09-01;0000-12-31T23:58:45-00:01;41;15;26;51.4327;-2.605;51.4327, -2.605;2017;1;9;0;0;1
8;parson st;2017-09-01;0001-01-01T00:13:45-00:01;55;26;28;51.4327;-2.605;51.4327, -2.605;2017;1;9;0;15;1
8;parson st;2017-09-01;0001-01-01T00:28:45-00:01;29;8;20;51.4327;-2.605;51.4327, -2.605;2017;1;9;0;30;1
8;parson st;2017-09-01;0001-01-01T00:43:45-00:01;16;4;12;51.4327;-2.605;51.4327, -2.605;2017;1;9;0;45;1
8;parson st;2017-09-01;0001-01-01T00:58:45-00:01;36;20;16;51.4327;-2.605;51.4327, -2.605;2017;1;9;1;0;1
8;parson st;2017-09-01;0001-01-01T01:13:45-00:01;21;5;15;51.4327;-2.605;51.4327, -2.605;2017;1;9;1;15;1
8;parson st;2017-09-01;0001-01-01T01:28:45-00:01;24;9;14;51.4327;-2.605;51.4327, -2.605;2017;1;9;1;30;1
8;parson st;2017-09-01;0001-01-01T01:43:45-00:01;18;2;15;51.4327;-2.605;51.4327, -2.605;2017;1;9;1;45;1
8;parson st;2017-09-01;0001-01-01T01:58:45-00:01;1;-5;7;51.4327;-2.605;51.4327, -2.605;2017;1;9;2;0;1
8;parson st;2017-09-01;0001-01-01T02:13:45-00:01;8;2;5;51.4327;-2.605;51.4327, -2.605;2017;1;9;2;15;1
8;parson st;2017-09-01;0001-01-01T02:28:45-00:01;3;0;3;51.4327;-2.605;51.4327, -2.605;2017;1;9;2;30;1
8;parson st;2017-09-01;0001-01-01T02:43:45-00:01;4;1;3;51.4327;-2.605;51.4327, -2.605;2017;1;9;2;45;1
8;parson st;2017-09-01;0001-01-01T02:58:45-00:01;7;2;4;51.4327;-2.605;51.4327, -2.605;2017;1;9;3;0;1
8;parson st;2017-09-01;0001-01-01T03:13:45-00:01;2;0;3;51.4327;-2.605;51.4327, -2.605;2017;1;9;3;15;1
8;parson st;2017-09-01;0001-01-01T03:28:45-00:01;11;7;4;51.4327;-2.605;51.4327, -2.605;2017;1;9;3;30;1
8;parson st;2017-09-01;0001-01-01T03:43:45-00:01;3;0;3;51.4327;-2.605;51.4327, -2.605;2017;1;9;3;45;1
8;parson st;2017-09-01;0001-01-01T03:58:45-00:01;4;0;5;51.4327;-2.605;51.4327, -2.605;2017;1;9;4;0;1
8;parson st;2017-09-01;0001-01-01T04:13:45-00:01;0;-3;3;51.4327;-2.605;51.4327, -2.605;2017;1;9;4;15;1
8;parson st;2017-09-01;0001-01-01T04:28:45-00:01;3;0;4;51.4327;-2.605;51.4327, -2.605;2017;1;9;4;30;1
8;parson st;2017-09-01;0001-01-01T04:43:45-00:01;4;0;4;51.4327;-2.605;51.4327, -2.605;2017;1;9;4;45;1
8;parson st;2017-09-01;0001-01-01T04:58:45-00:01;5;2;3;51.4327;-2.605;51.4327, -2.605;2017;1;9;5;0;1
8;parson st;2017-09-01;0001-01-01T05:13:45-00:01;11;3;7;51.4327;-2.605;51.4327, -2.605;2017;1;9;5;15;1
8;parson st;2017-09-01;0001-01-01T05:28:45-00:01;14;5;9;51.4327;-2.605;51.4327, -2.605;2017;1;9;5;30;1
8;parson st;2017-09-01;0001-01-01T05:43:45-00:01;14;4;10;51.4327;-2.605;51.4327, -2.605;2017;1;9;5;45;1
8;parson st;2017-09-01;0001-01-01T05:58:45-00:01;15;4;10;51.4327;-2.605;51.4327, -2.605;2017;1;9;6;0;1
8;parson st;2017-09-01;0001-01-01T06:13:45-00:01;25;11;13;51.4327;-2.605;51.4327, -2.605;2017;1;9;6;15;1
8;parson st;2017-09-01;0001-01-01T06:28:45-00:01;40;18;22;51.4327;-2.605;51.4327, -2.605;2017;1;9;6;30;1
8;parson st;2017-09-01;0001-01-01T06:43:45-00:01;35;9;25;51.4327;-2.605;51.4327, -2.605;2017;1;9;6;45;1
8;parson st;2017-09-01;0001-01-01T06:58:45-00:01;74;38;35;51.4327;-2.605;51.4327, -2.605;2017;1;9;7;0;1
8;parson st;2017-09-01;0001-01-01T07:13:45-00:01;79;42;37;51.4327;-2.605;51.4327, -2.605;2017;1;9;7;15;1
8;parson st;2017-09-01;0001-01-01T07:28:45-00:01;84;48;36;51.4327;-2.605;51.4327, -2.605;2017;1;9;7;30;1
8;parson st;2017-09-01;0001-01-01T07:43:45-00:01;68;30;37;51.4327;-2.605;51.4327, -2.605;2017;1;9;7;45;1
8;parson st;2017-09-01;0001-01-01T07:58:45-00:01;65;32;33;51.4327;-2.605;51.4327, -2.605;2017;1;9;8;0;1
8;parson st;2017-09-01;0001-01-01T15:58:45-00:01;67;29;38;51.4327;-2.605;51.4327, -2.605;2017;1;9;16;0;1
8;parson st;2017-09-01;0001-01-01T16:13:45-00:01;53;20;32;51.4327;-2.605;51.4327, -2.605;2017;1;9;16;15;1
8;parson st;2017-09-01;0001-01-01T16:28:45-00:01;54;21;32;51.4327;-2.605;51.4327, -2.605;2017;1;9;16;30;1
8;parson st;2017-09-01;0001-01-01T16:43:45-00:01;70;28;41;51.4327;-2.605;51.4327, -2.605;2017;1;9;16;45;1
8;parson st;2017-09-01;0001-01-01T16:58:45-00:01;151;91;59;51.4327;-2.605;51.4327, -2.605;2017;1;9;17;0;1
8;parson st;2017-09-01;0001-01-01T17:13:45-00:01;191;125;66;51.4327;-2.605;51.4327, -2.605;2017;1;9;17;15;1
8;parson st;2017-09-01;0001-01-01T17:28:45-00:01;156;100;55;51.4327;-2.605;51.4327, -2.605;2017;1;9;17;30;1
8;parson st;2017-09-01;0001-01-01T17:43:45-00:01;135;77;57;51.4327;-2.605;51.4327, -2.605;2017;1;9;17;45;1
8;parson st;2017-09-01;0001-01-01T17:58:45-00:01;108;58;50;51.4327;-2.605;51.4327, -2.605;2017;1;9;18;0;1
8;parson st;2017-09-01;0001-01-01T18:13:45-00:01;102;50;52;51.4327;-2.605;51.4327, -2.605;2017;1;9;18;15;1
8;parson st;2017-09-01;0001-01-01T18:28:45-00:01;137;80;57;51.4327;-2.605;51.4327, -2.605;2017;1;9;18;30;1
8;parson st;2017-09-01;0001-01-01T18:43:45-00:01;102;55;47;51.4327;-2.605;51.4327, -2.605;2017;1;9;18;45;1
8;parson st;2017-09-01;0001-01-01T18:58:45-00:01;159;101;57;51.4327;-2.605;51.4327, -2.605;2017;1;9;19;0;1
8;parson st;2017-09-01;0001-01-01T19:13:45-00:01;116;64;51;51.4327;-2.605;51.4327, -2.605;2017;1;9;19;15;1
8;parson st;2017-09-01;0001-01-01T19:28:45-00:01;93;48;45;51.4327;-2.605;51.4327, -2.605;2017;1;9;19;30;1
8;parson st;2017-09-01;0001-01-01T19:43:45-00:01;85;41;44;51.4327;-2.605;51.4327, -2.605;2017;1;9;19;45;1
8;parson st;2017-09-01;0001-01-01T19:58:45-00:01;96;49;46;51.4327;-2.605;51.4327, -2.605;2017;1;9;20;0;1
8;parson st;2017-09-01;0001-01-01T20:13:45-00:01;56;19;37;51.4327;-2.605;51.4327, -2.605;2017;1;9;20;15;1
8;parson st;2017-09-01;0001-01-01T20:28:45-00:01;71;30;41;51.4327;-2.605;51.4327, -2.605;2017;1;9;20;30;1
8;parson st;2017-09-01;0001-01-01T20:43:45-00:01;75;34;40;51.4327;-2.605;51.4327, -2.605;2017;1;9;20;45;1
8;parson st;2017-09-01;0001-01-01T20:58:45-00:01;53;20;32;51.4327;-2.605;51.4327, -2.605;2017;1;9;21;0;1
8;parson st;2017-09-01;0001-01-01T21:13:45-00:01;53;22;30;51.4327;-2.605;51.4327, -2.605;2017;1;9;21;15;1
8;parson st;2017-09-01;0001-01-01T21:28:45-00:01;88;45;42;51.4327;-2.605;51.4327, -2.605;2017;1;9;21;30;1
8;parson st;2017-09-01;0001-01-01T21:43:45-00:01;76;35;40;51.4327;-2.605;51.4327, -2.605;2017;1;9;21;45;1
8;parson st;2017-09-01;0001-01-01T21:58:45-00:01;58;21;37;51.4327;-2.605;51.4327, -2.605;2017;1;9;22;0;1
8;parson st;2017-09-01;0001-01-01T22:13:45-00:01;44;15;29;51.4327;-2.605;51.4327, -2.605;2017;1;9;22;15;1
8;parson st;2017-09-01;0001-01-01T22:28:45-00:01;37;11;25;51.4327;-2.605;51.4327, -2.605;2017;1;9;22;30;1
8;parson st;2017-09-01;0001-01-01T22:43:45-00:01;26;8;18;51.4327;-2.605;51.4327, -2.605;2017;1;9;22;45;1
8;parson st;2017-09-01;0001-01-01T22:58:45-00:01;16;2;14;51.4327;-2.605;51.4327, -2.605;2017;1;9;23;0;1
